date,open,close,high,low,vol,ret_1d,ret_5d,ret_20d,rsi_14,macd,macd_signal,macd_hist,vol_20d,vol_sma_5,vol_ratio
2026-03-04,1.542,1.559,1.59,1.542,987289373.0,0.0,-0.0693,-0.1061,42.5982,-0.0005,0.0126,-0.0131,0.3776,916005604.8,1.0778
2026-03-05,1.595,1.586,1.611,1.574,921953539.0,0.0173,-0.0665,-0.1009,49.2669,-0.0041,0.0093,-0.0134,0.3816,940946472.0,0.9798
2026-03-06,1.569,1.586,1.602,1.569,563298711.0,0.0,-0.0588,-0.0638,51.3761,-0.0069,0.0061,-0.0129,0.3591,910988858.2,0.6183
2026-03-09,1.549,1.554,1.563,1.504,981022639.0,-0.0202,-0.061,-0.0918,37.987,-0.0115,0.0025,-0.014,0.3605,960040231.6,1.0219
2026-03-10,1.586,1.595,1.599,1.574,788691967.0,0.0264,0.0231,-0.0142,43.9883,-0.0117,-0.0003,-0.0114,0.3248,848451245.8,0.9296
2026-03-11,1.595,1.577,1.609,1.575,726690160.0,-0.0113,0.0115,-0.0396,44.1176,-0.0132,-0.0029,-0.0103,0.3216,796331403.2,0.9125
2026-03-12,1.571,1.555,1.592,1.542,721140788.0,-0.014,-0.0195,-0.033,35.1682,-0.016,-0.0055,-0.0105,0.3172,756168853.0,0.9537
2026-03-13,1.542,1.544,1.572,1.531,680866816.0,-0.0071,-0.0265,-0.0295,33.4328,-0.0189,-0.0082,-0.0107,0.3161,779682474.0,0.8733
2026-03-16,1.539,1.577,1.581,1.514,1062638558.0,0.0214,0.0148,0.0,38.3978,-0.0183,-0.0102,-0.0081,0.3247,796005657.8,1.335
2026-03-17,1.578,1.534,1.579,1.531,771608591.0,-0.0273,-0.0382,-0.0577,31.9693,-0.021,-0.0124,-0.0087,0.3152,792588982.6,0.9735
2026-03-18,1.543,1.568,1.571,1.536,854973916.0,0.0222,-0.0057,-0.0416,33.6658,-0.0202,-0.0139,-0.0063,0.3265,818245733.8,1.0449
2026-03-19,1.54,1.527,1.545,1.52,960542809.0,-0.0261,-0.018,-0.0557,31.5421,-0.0226,-0.0157,-0.007,0.3362,866126138.0,1.109
2026-03-20,1.533,1.501,1.538,1.5,822673862.0,-0.017,-0.0278,-0.0914,31.8396,-0.0263,-0.0178,-0.0085,0.327,894487547.2,0.9197
2026-03-23,1.46,1.425,1.48,1.416,1188261516.0,-0.0506,-0.0964,-0.139,33.4158,-0.035,-0.0213,-0.0138,0.3643,919612138.8,1.2921
2026-03-25,1.447,1.451,1.454,1.401,910757700.0,0.0182,-0.0541,-0.1264,37.4419,-0.0393,-0.0249,-0.0145,0.3736,947441960.6,0.9613
